[2026-04-10 04:14:12] starting d12_tie_2_10_k1_defaulttokens
2026-04-10 04:14:13,985 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 04:14:13,985 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 1
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,088
scalars                 : 50
total                   : 286,261,730
Estimated FLOPs per token: 8.870979e+08
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 12.00
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 10730.45ms | tok/sec: 48,859 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385498 | lrm: 0.05 | dt: 9064.12ms | tok/sec: 57,842 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363575 | lrm: 0.07 | dt: 9066.92ms | tok/sec: 57,824 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331834 | lrm: 0.10 | dt: 9076.65ms | tok/sec: 57,762 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285665 | lrm: 0.12 | dt: 9073.03ms | tok/sec: 57,785 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209825 | lrm: 0.15 | dt: 9071.53ms | tok/sec: 57,794 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110233 | lrm: 0.17 | dt: 9066.89ms | tok/sec: 57,824 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956340 | lrm: 0.20 | dt: 9072.44ms | tok/sec: 57,789 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.720939 | lrm: 0.23 | dt: 9069.31ms | tok/sec: 57,809 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439770 | lrm: 0.25 | dt: 9079.86ms | tok/sec: 57,741 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.130254 | lrm: 0.28 | dt: 9078.34ms | tok/sec: 57,751 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 02163/02520 (85.83%) | loss: 2.798572 | lrm: 0.26 | dt: 9107.37ms | tok/sec: 57,567 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 30 | total time: 326.79m | eta: 54.2m
step 02164/02520 (85.87%) | loss: 2.810060 | lrm: 0.26 | dt: 9106.70ms | tok/sec: 57,571 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 31 | total time: 326.94m | eta: 54.0m
step 02165/02520 (85.91%) | loss: 2.813275 | lrm: 0.26 | dt: 9121.43ms | tok/sec: 57,478 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 32 | total time: 327.09m | eta: 53.9m
step 02166/02520 (85.95%) | loss: 2.818644 | lrm: 0.26 | dt: 9106.25ms | tok/sec: 57,574 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 32 | total time: 327.25m | eta: 53.7m
step 02167/02520 (85.99%) | loss: 2.813397 | lrm: 0.25 | dt: 9109.40ms | tok/sec: 57,554 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 33 | total time: 327.40m | eta: 53.6m
step 02168/02520 (86.03%) | loss: 2.818300 | lrm: 0.25 | dt: 9105.55ms | tok/sec: 57,578 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 34 | total time: 327.55m | eta: 53.4m
step 02169/02520 (86.07%) | loss: 2.823182 | lrm: 0.25 | dt: 9111.57ms | tok/sec: 57,540 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 35 | total time: 327.70m | eta: 53.3m
step 02170/02520 (86.11%) | loss: 2.828769 | lrm: 0.25 | dt: 9111.30ms | tok/sec: 57,542 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 36 | total time: 327.85m | eta: 53.1m
step 02171/02520 (86.15%) | loss: 2.830197 | lrm: 0.25 | dt: 9105.83ms | tok/sec: 57,577 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 37 | total time: 328.01m | eta: 53.0m
step 02172/02520 (86.19%) | loss: 2.825771 | lrm: 0.25 | dt: 9118.11ms | tok/sec: 57,499 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 38 | total time: 328.16m | eta: 52.8m
step 02173/02520 (86.23%) | loss: 2.841989 | lrm: 0.25 | dt: 9104.63ms | tok/sec: 57,584 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 39 | total time: 328.31m | eta: 52.7m
step 02174/02520 (86.27%) | loss: 2.863099 | lrm: 0.25 | dt: 9110.66ms | tok/sec: 57,546 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 40 | total time: 328.46m | eta: 52.5m
step 02175/02520 (86.31%) | loss: 2.862451 | lrm: 0.25 | dt: 9107.48ms | tok/sec: 57,566 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 41 | total time: 328.61m | eta: 52.4m
step 02176/02520 (86.35%) | loss: 2.856335 | lrm: 0.25 | dt: 9104.59ms | tok/sec: 57,585 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 42 | total time: 328.76m | eta: 52.2m
step 02177/02520 (86.39%) | loss: 2.832557 | lrm: 0.25 | dt: 9108.41ms | tok/sec: 57,560 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 43 | total time: 328.92m | eta: 52.1m
step 02178/02520 (86.43%) | loss: 2.819592 | lrm: 0.25 | dt: 9108.89ms | tok/sec: 57,557 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 44 | total time: 329.07m | eta: 51.9m
step 02179/02520 (86.47%) | loss: 2.822755 | lrm: 0.25 | dt: 9113.70ms | tok/sec: 57,527 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 45 | total time: 329.22m | eta: 51.8m
step 02180/02520 (86.51%) | loss: 2.820348 | lrm: 0.25 | dt: 9103.89ms | tok/sec: 57,589 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 46 | total time: 329.37m | eta: 51.6m
step 02181/02520 (86.55%) | loss: 2.816835 | lrm: 0.25 | dt: 9110.04ms | tok/sec: 57,550 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 47 | total time: 329.52m | eta: 51.5m
step 02182/02520 (86.59%) | loss: 2.809206 | lrm: 0.25 | dt: 9110.96ms | tok/sec: 57,544 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 48 | total time: 329.68m | eta: 51.3m
step 02183/02520 (86.63%) | loss: 2.833884 | lrm: 0.25 | dt: 9108.27ms | tok/sec: 57,561 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 49 | total time: 329.83m | eta: 51.2m
step 02184/02520 (86.67%) | loss: 2.830260 | lrm: 0.24 | dt: 9107.17ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 50 | total time: 329.98m | eta: 51.0m
step 02185/02520 (86.71%) | loss: 2.841600 | lrm: 0.24 | dt: 9113.12ms | tok/sec: 57,531 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 51 | total time: 330.13m | eta: 50.8m
step 02186/02520 (86.75%) | loss: 2.837818 | lrm: 0.24 | dt: 9111.20ms | tok/sec: 57,543 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 52 | total time: 330.28m | eta: 50.7m
step 02187/02520 (86.79%) | loss: 2.831270 | lrm: 0.24 | dt: 9103.41ms | tok/sec: 57,592 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 53 | total time: 330.43m | eta: 50.5m
step 02188/02520 (86.83%) | loss: 2.836993 | lrm: 0.24 | dt: 9110.25ms | tok/sec: 57,549 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 54 | total time: 330.59m | eta: 50.4m
step 02189/02520 (86.87%) | loss: 2.832132 | lrm: 0.24 | dt: 9109.83ms | tok/sec: 57,551 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 55 | total time: 330.74m | eta: 50.2m
step 02190/02520 (86.90%) | loss: 2.829651 | lrm: 0.24 | dt: 9104.30ms | tok/sec: 57,586 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 56 | total time: 330.89m | eta: 50.1m
step 02191/02520 (86.94%) | loss: 2.836476 | lrm: 0.24 | dt: 9112.90ms | tok/sec: 57,532 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 57 | total time: 331.04m | eta: 49.9m
step 02192/02520 (86.98%) | loss: 2.838024 | lrm: 0.24 | dt: 9114.54ms | tok/sec: 57,522 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 58 | total time: 331.19m | eta: 49.8m
step 02193/02520 (87.02%) | loss: 2.859994 | lrm: 0.24 | dt: 9110.66ms | tok/sec: 57,546 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 59 | total time: 331.35m | eta: 49.6m
step 02194/02520 (87.06%) | loss: 2.849038 | lrm: 0.24 | dt: 9112.75ms | tok/sec: 57,533 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 60 | total time: 331.50m | eta: 49.5m
step 02195/02520 (87.10%) | loss: 2.856979 | lrm: 0.24 | dt: 9106.63ms | tok/sec: 57,572 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 61 | total time: 331.65m | eta: 49.3m
step 02196/02520 (87.14%) | loss: 2.857908 | lrm: 0.24 | dt: 9110.96ms | tok/sec: 57,544 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 62 | total time: 331.80m | eta: 49.2m
step 02197/02520 (87.18%) | loss: 2.857581 | lrm: 0.24 | dt: 9104.12ms | tok/sec: 57,587 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 63 | total time: 331.95m | eta: 49.0m
step 02198/02520 (87.22%) | loss: 2.867018 | lrm: 0.24 | dt: 9118.92ms | tok/sec: 57,494 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 64 | total time: 332.10m | eta: 48.9m
step 02199/02520 (87.26%) | loss: 2.867375 | lrm: 0.24 | dt: 9106.24ms | tok/sec: 57,574 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 65 | total time: 332.26m | eta: 48.7m
step 02200/02520 (87.30%) | loss: 2.860125 | lrm: 0.24 | dt: 9110.98ms | tok/sec: 57,544 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 65 | total time: 332.41m | eta: 48.6m
step 02201/02520 (87.34%) | loss: 2.864025 | lrm: 0.24 | dt: 9109.09ms | tok/sec: 57,556 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 66 | total time: 332.56m | eta: 48.4m
step 02202/02520 (87.38%) | loss: 2.865480 | lrm: 0.23 | dt: 9105.27ms | tok/sec: 57,580 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 67 | total time: 332.71m | eta: 48.3m
step 02203/02520 (87.42%) | loss: 2.872009 | lrm: 0.23 | dt: 9112.01ms | tok/sec: 57,538 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 68 | total time: 332.86m | eta: 48.1m
step 02204/02520 (87.46%) | loss: 2.874157 | lrm: 0.23 | dt: 9108.35ms | tok/sec: 57,561 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 69 | total time: 333.02m | eta: 48.0m
step 02205/02520 (87.50%) | loss: 2.893701 | lrm: 0.23 | dt: 9120.21ms | tok/sec: 57,486 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 70 | total time: 333.17m | eta: 47.8m
step 02206/02520 (87.54%) | loss: 2.880130 | lrm: 0.23 | dt: 9111.61ms | tok/sec: 57,540 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 71 | total time: 333.32m | eta: 47.7m
step 02207/02520 (87.58%) | loss: 2.878243 | lrm: 0.23 | dt: 9106.99ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 72 | total time: 333.47m | eta: 47.5m
step 02208/02520 (87.62%) | loss: 2.869894 | lrm: 0.23 | dt: 9110.58ms | tok/sec: 57,547 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 73 | total time: 333.62m | eta: 47.4m
step 02209/02520 (87.66%) | loss: 2.876864 | lrm: 0.23 | dt: 9108.49ms | tok/sec: 57,560 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 74 | total time: 333.77m | eta: 47.2m
step 02210/02520 (87.70%) | loss: 2.878398 | lrm: 0.23 | dt: 9112.09ms | tok/sec: 57,537 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 75 | total time: 333.93m | eta: 47.1m
step 02211/02520 (87.74%) | loss: 2.876661 | lrm: 0.23 | dt: 9109.75ms | tok/sec: 57,552 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 76 | total time: 334.08m | eta: 46.9m
step 02212/02520 (87.78%) | loss: 2.875175 | lrm: 0.23 | dt: 9117.22ms | tok/sec: 57,505 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 77 | total time: 334.23m | eta: 46.7m
step 02213/02520 (87.82%) | loss: 2.874055 | lrm: 0.23 | dt: 9111.48ms | tok/sec: 57,541 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 78 | total time: 334.38m | eta: 46.6m
step 02214/02520 (87.86%) | loss: 2.861842 | lrm: 0.23 | dt: 9102.11ms | tok/sec: 57,600 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 79 | total time: 334.53m | eta: 46.4m
step 02215/02520 (87.90%) | loss: 2.855073 | lrm: 0.23 | dt: 9112.12ms | tok/sec: 57,537 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 80 | total time: 334.69m | eta: 46.3m
step 02216/02520 (87.94%) | loss: 2.843239 | lrm: 0.23 | dt: 9107.74ms | tok/sec: 57,565 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 81 | total time: 334.84m | eta: 46.1m
step 02217/02520 (87.98%) | loss: 2.842963 | lrm: 0.23 | dt: 9112.40ms | tok/sec: 57,535 | bf16_mfu: 0.00 | epoch: 1 pq: 25 rg: 82 | total time: 334.99m | eta: 46.0m
step 02218/02520 (88.02%) | loss: 2.820821 | lrm: 0.23 | dt: 9118.86ms | tok/sec: 57,494 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 0 | total time: 335.14m | eta: 45.8m
step 02219/02520 (88.06%) | loss: 2.816355 | lrm: 0.22 | dt: 9105.81ms | tok/sec: 57,577 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 1 | total time: 335.29m | eta: 45.7m
step 02220/02520 (88.10%) | loss: 2.820630 | lrm: 0.22 | dt: 9113.61ms | tok/sec: 57,528 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 2 | total time: 335.45m | eta: 45.5m
step 02221/02520 (88.13%) | loss: 2.821091 | lrm: 0.22 | dt: 9107.10ms | tok/sec: 57,569 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 3 | total time: 335.60m | eta: 45.4m
step 02222/02520 (88.17%) | loss: 2.813023 | lrm: 0.22 | dt: 9111.43ms | tok/sec: 57,541 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 4 | total time: 335.75m | eta: 45.2m
step 02223/02520 (88.21%) | loss: 2.799856 | lrm: 0.22 | dt: 9107.68ms | tok/sec: 57,565 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 5 | total time: 335.90m | eta: 45.1m
step 02224/02520 (88.25%) | loss: 2.789895 | lrm: 0.22 | dt: 9108.88ms | tok/sec: 57,557 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 6 | total time: 336.05m | eta: 44.9m
step 02225/02520 (88.29%) | loss: 2.795339 | lrm: 0.22 | dt: 9121.07ms | tok/sec: 57,480 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 7 | total time: 336.20m | eta: 44.8m
step 02226/02520 (88.33%) | loss: 2.788077 | lrm: 0.22 | dt: 9104.50ms | tok/sec: 57,585 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 8 | total time: 336.36m | eta: 44.6m
step 02227/02520 (88.37%) | loss: 2.770372 | lrm: 0.22 | dt: 9114.69ms | tok/sec: 57,521 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 9 | total time: 336.51m | eta: 44.5m
step 02228/02520 (88.41%) | loss: 2.786024 | lrm: 0.22 | dt: 9107.67ms | tok/sec: 57,565 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 10 | total time: 336.66m | eta: 44.3m
step 02229/02520 (88.45%) | loss: 2.805488 | lrm: 0.22 | dt: 9110.94ms | tok/sec: 57,544 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 11 | total time: 336.81m | eta: 44.2m
step 02230/02520 (88.49%) | loss: 2.803049 | lrm: 0.22 | dt: 9113.22ms | tok/sec: 57,530 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 12 | total time: 336.96m | eta: 44.0m
step 02231/02520 (88.53%) | loss: 2.805824 | lrm: 0.22 | dt: 9116.38ms | tok/sec: 57,510 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 13 | total time: 337.12m | eta: 43.9m
step 02232/02520 (88.57%) | loss: 2.795370 | lrm: 0.22 | dt: 9110.66ms | tok/sec: 57,546 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 13 | total time: 337.27m | eta: 43.7m
step 02233/02520 (88.61%) | loss: 2.775172 | lrm: 0.22 | dt: 9106.77ms | tok/sec: 57,571 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 14 | total time: 337.42m | eta: 43.6m
step 02234/02520 (88.65%) | loss: 2.789606 | lrm: 0.22 | dt: 9115.39ms | tok/sec: 57,516 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 15 | total time: 337.57m | eta: 43.4m
step 02235/02520 (88.69%) | loss: 2.786453 | lrm: 0.22 | dt: 9108.66ms | tok/sec: 57,559 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 16 | total time: 337.72m | eta: 43.3m
step 02236/02520 (88.73%) | loss: 2.766193 | lrm: 0.21 | dt: 9113.30ms | tok/sec: 57,530 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 17 | total time: 337.87m | eta: 43.1m
step 02237/02520 (88.77%) | loss: 2.768273 | lrm: 0.21 | dt: 9113.67ms | tok/sec: 57,527 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 18 | total time: 338.03m | eta: 43.0m
step 02238/02520 (88.81%) | loss: 2.778883 | lrm: 0.21 | dt: 9117.84ms | tok/sec: 57,501 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 19 | total time: 338.18m | eta: 42.8m
step 02239/02520 (88.85%) | loss: 2.779585 | lrm: 0.21 | dt: 9112.43ms | tok/sec: 57,535 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 20 | total time: 338.33m | eta: 42.7m
step 02240/02520 (88.89%) | loss: 2.781804 | lrm: 0.21 | dt: 9108.08ms | tok/sec: 57,562 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 21 | total time: 338.48m | eta: 42.5m
step 02241/02520 (88.93%) | loss: 2.787504 | lrm: 0.21 | dt: 9113.64ms | tok/sec: 57,527 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 22 | total time: 338.63m | eta: 42.3m
step 02242/02520 (88.97%) | loss: 2.783915 | lrm: 0.21 | dt: 9113.58ms | tok/sec: 57,528 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 23 | total time: 338.79m | eta: 42.2m
step 02243/02520 (89.01%) | loss: 2.779677 | lrm: 0.21 | dt: 9107.18ms | tok/sec: 57,568 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 24 | total time: 338.94m | eta: 42.0m
step 02244/02520 (89.05%) | loss: 2.793368 | lrm: 0.21 | dt: 9115.34ms | tok/sec: 57,517 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 25 | total time: 339.09m | eta: 41.9m
step 02245/02520 (89.09%) | loss: 2.793376 | lrm: 0.21 | dt: 9110.66ms | tok/sec: 57,546 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 26 | total time: 339.24m | eta: 41.7m
step 02246/02520 (89.13%) | loss: 2.785942 | lrm: 0.21 | dt: 9113.46ms | tok/sec: 57,528 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 27 | total time: 339.39m | eta: 41.6m
step 02247/02520 (89.17%) | loss: 2.802389 | lrm: 0.21 | dt: 9108.01ms | tok/sec: 57,563 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 28 | total time: 339.55m | eta: 41.4m
step 02248/02520 (89.21%) | loss: 2.813650 | lrm: 0.21 | dt: 9114.89ms | tok/sec: 57,519 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 29 | total time: 339.70m | eta: 41.3m
step 02249/02520 (89.25%) | loss: 2.816809 | lrm: 0.21 | dt: 9114.37ms | tok/sec: 57,523 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 30 | total time: 339.85m | eta: 41.1m
step 02250/02520 (89.29%) | loss: 2.813265 | lrm: 0.21 | dt: 9107.38ms | tok/sec: 57,567 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 31 | total time: 340.00m | eta: 41.0m
step 02251/02520 (89.33%) | loss: 2.809103 | lrm: 0.21 | dt: 9119.16ms | tok/sec: 57,493 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 32 | total time: 340.15m | eta: 40.8m
step 02252/02520 (89.37%) | loss: 2.800757 | lrm: 0.21 | dt: 9106.42ms | tok/sec: 57,573 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 33 | total time: 340.30m | eta: 40.7m
step 02253/02520 (89.40%) | loss: 2.801178 | lrm: 0.20 | dt: 9112.87ms | tok/sec: 57,532 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 34 | total time: 340.46m | eta: 40.5m
step 02254/02520 (89.44%) | loss: 2.797081 | lrm: 0.20 | dt: 9117.54ms | tok/sec: 57,503 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 35 | total time: 340.61m | eta: 40.4m
step 02255/02520 (89.48%) | loss: 2.797401 | lrm: 0.20 | dt: 9108.87ms | tok/sec: 57,557 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 36 | total time: 340.76m | eta: 40.2m
step 02256/02520 (89.52%) | loss: 2.788863 | lrm: 0.20 | dt: 9112.05ms | tok/sec: 57,537 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 37 | total time: 340.91m | eta: 40.1m
step 02257/02520 (89.56%) | loss: 2.787305 | lrm: 0.20 | dt: 9113.84ms | tok/sec: 57,526 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 38 | total time: 341.06m | eta: 39.9m
step 02258/02520 (89.60%) | loss: 2.792478 | lrm: 0.20 | dt: 9117.76ms | tok/sec: 57,501 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 39 | total time: 341.22m | eta: 39.8m
step 02259/02520 (89.64%) | loss: 2.780392 | lrm: 0.20 | dt: 9108.75ms | tok/sec: 57,558 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 40 | total time: 341.37m | eta: 39.6m
step 02260/02520 (89.68%) | loss: 2.783415 | lrm: 0.20 | dt: 9111.04ms | tok/sec: 57,544 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 41 | total time: 341.52m | eta: 39.5m
step 02261/02520 (89.72%) | loss: 2.774450 | lrm: 0.20 | dt: 9108.61ms | tok/sec: 57,559 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 42 | total time: 341.67m | eta: 39.3m
step 02262/02520 (89.76%) | loss: 2.781152 | lrm: 0.20 | dt: 9107.43ms | tok/sec: 57,567 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 43 | total time: 341.82m | eta: 39.2m
step 02263/02520 (89.80%) | loss: 2.786039 | lrm: 0.20 | dt: 9113.66ms | tok/sec: 57,527 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 44 | total time: 341.98m | eta: 39.0m
step 02264/02520 (89.84%) | loss: 2.794947 | lrm: 0.20 | dt: 9117.31ms | tok/sec: 57,504 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 45 | total time: 342.13m | eta: 38.9m
step 02265/02520 (89.88%) | loss: 2.807127 | lrm: 0.20 | dt: 9111.49ms | tok/sec: 57,541 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 46 | total time: 342.28m | eta: 38.7m
step 02266/02520 (89.92%) | loss: 2.825899 | lrm: 0.20 | dt: 9113.40ms | tok/sec: 57,529 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 47 | total time: 342.43m | eta: 38.6m
step 02267/02520 (89.96%) | loss: 2.811714 | lrm: 0.20 | dt: 9108.22ms | tok/sec: 57,562 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 47 | total time: 342.58m | eta: 38.4m
