[2026-04-10 23:16:51] starting d12_tie_2_10_k8_defaulttokens
2026-04-10 23:16:53,167 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
2026-04-10 23:16:53,167 - nanochat.common - [33m[1mWARNING[0m - Peak flops undefined for: NVIDIA GeForce RTX 3080, MFU will show as 0%

                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
GPU: NVIDIA GeForce RTX 3080 | Peak FLOPS (BF16): inf
COMPUTE_DTYPE: torch.bfloat16 (auto-detected: CUDA SM 86 (bf16 supported))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "L",
  "tie_layers_start": 2,
  "tie_layers_end": 10,
  "tie_layers_stride": 8
}
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 35,389,872
scalars                 : 50
total                   : 236,716,514
Estimated FLOPs per token: 8.870979e+08
Scaling weight decay from 0.280000 to 0.509089 for depth 12
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Using user-provided number of iterations: 2,520
Total number of training tokens: 1,321,205,760
Tokens : Scaling params ratio: 21.82
Total training FLOPs estimate: 1.172039e+18
Tokens / micro-batch / rank: 16 x 2048 = 32,768
Tokens / micro-batch: 32,768
Total batch size 524,288 => gradient accumulation steps: 16
step 00000/02520 (0.00%) | loss: 10.398113 | lrm: 0.03 | dt: 24853.05ms | tok/sec: 21,095 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/02520 (0.04%) | loss: 10.385498 | lrm: 0.05 | dt: 8943.20ms | tok/sec: 58,624 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/02520 (0.08%) | loss: 10.363576 | lrm: 0.07 | dt: 8956.35ms | tok/sec: 58,538 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/02520 (0.12%) | loss: 10.331840 | lrm: 0.10 | dt: 8959.63ms | tok/sec: 58,516 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/02520 (0.16%) | loss: 10.285672 | lrm: 0.12 | dt: 8962.78ms | tok/sec: 58,496 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/02520 (0.20%) | loss: 10.209868 | lrm: 0.15 | dt: 8964.61ms | tok/sec: 58,484 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/02520 (0.24%) | loss: 10.110358 | lrm: 0.17 | dt: 8960.65ms | tok/sec: 58,510 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/02520 (0.28%) | loss: 9.956654 | lrm: 0.20 | dt: 8977.76ms | tok/sec: 58,398 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/02520 (0.32%) | loss: 9.721529 | lrm: 0.23 | dt: 8977.64ms | tok/sec: 58,399 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/02520 (0.36%) | loss: 9.439948 | lrm: 0.25 | dt: 8981.77ms | tok/sec: 58,372 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 11 | total time: 0.00m
step 00010/02520 (0.40%) | loss: 9.130311 | lrm: 0.28 | dt: 8981.90ms | tok/sec: 58,371 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 02245/02520 (89.09%) | loss: 2.907417 | lrm: 0.21 | dt: 9003.63ms | tok/sec: 58,230 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 26 | total time: 335.85m | eta: 41.3m
step 02246/02520 (89.13%) | loss: 2.899330 | lrm: 0.21 | dt: 9004.39ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 27 | total time: 336.00m | eta: 41.2m
step 02247/02520 (89.17%) | loss: 2.915519 | lrm: 0.21 | dt: 9008.17ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 28 | total time: 336.15m | eta: 41.0m
step 02248/02520 (89.21%) | loss: 2.926763 | lrm: 0.21 | dt: 9005.76ms | tok/sec: 58,216 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 29 | total time: 336.30m | eta: 40.9m
step 02249/02520 (89.25%) | loss: 2.930469 | lrm: 0.21 | dt: 9004.83ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 30 | total time: 336.45m | eta: 40.7m
step 02250/02520 (89.29%) | loss: 2.927034 | lrm: 0.21 | dt: 9004.19ms | tok/sec: 58,227 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 31 | total time: 336.60m | eta: 40.6m
step 02251/02520 (89.33%) | loss: 2.922654 | lrm: 0.21 | dt: 9006.10ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 32 | total time: 336.75m | eta: 40.4m
step 02252/02520 (89.37%) | loss: 2.913865 | lrm: 0.21 | dt: 9004.44ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 33 | total time: 336.90m | eta: 40.3m
step 02253/02520 (89.40%) | loss: 2.914483 | lrm: 0.20 | dt: 9002.49ms | tok/sec: 58,238 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 34 | total time: 337.05m | eta: 40.1m
step 02254/02520 (89.44%) | loss: 2.910813 | lrm: 0.20 | dt: 9008.33ms | tok/sec: 58,200 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 35 | total time: 337.20m | eta: 40.0m
step 02255/02520 (89.48%) | loss: 2.910762 | lrm: 0.20 | dt: 9004.89ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 36 | total time: 337.35m | eta: 39.8m
step 02256/02520 (89.52%) | loss: 2.902058 | lrm: 0.20 | dt: 9007.83ms | tok/sec: 58,203 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 37 | total time: 337.50m | eta: 39.7m
step 02257/02520 (89.56%) | loss: 2.901289 | lrm: 0.20 | dt: 9002.76ms | tok/sec: 58,236 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 38 | total time: 337.65m | eta: 39.5m
step 02258/02520 (89.60%) | loss: 2.906344 | lrm: 0.20 | dt: 9004.61ms | tok/sec: 58,224 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 39 | total time: 337.80m | eta: 39.4m
step 02259/02520 (89.64%) | loss: 2.893201 | lrm: 0.20 | dt: 9006.29ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 40 | total time: 337.95m | eta: 39.2m
step 02260/02520 (89.68%) | loss: 2.896258 | lrm: 0.20 | dt: 9002.75ms | tok/sec: 58,236 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 41 | total time: 338.10m | eta: 39.1m
step 02261/02520 (89.72%) | loss: 2.887435 | lrm: 0.20 | dt: 9007.34ms | tok/sec: 58,206 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 42 | total time: 338.25m | eta: 38.9m
step 02262/02520 (89.76%) | loss: 2.894082 | lrm: 0.20 | dt: 9000.16ms | tok/sec: 58,253 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 43 | total time: 338.40m | eta: 38.8m
step 02263/02520 (89.80%) | loss: 2.899037 | lrm: 0.20 | dt: 9004.24ms | tok/sec: 58,226 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 44 | total time: 338.55m | eta: 38.6m
step 02264/02520 (89.84%) | loss: 2.908025 | lrm: 0.20 | dt: 9005.81ms | tok/sec: 58,216 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 45 | total time: 338.70m | eta: 38.5m
step 02265/02520 (89.88%) | loss: 2.920566 | lrm: 0.20 | dt: 9003.92ms | tok/sec: 58,228 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 46 | total time: 338.85m | eta: 38.3m
step 02266/02520 (89.92%) | loss: 2.939246 | lrm: 0.20 | dt: 9005.18ms | tok/sec: 58,220 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 47 | total time: 339.00m | eta: 38.2m
step 02267/02520 (89.96%) | loss: 2.925968 | lrm: 0.20 | dt: 9004.70ms | tok/sec: 58,223 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 47 | total time: 339.15m | eta: 38.0m
step 02268/02520 (90.00%) | loss: 2.948778 | lrm: 0.20 | dt: 9005.37ms | tok/sec: 58,219 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 48 | total time: 339.30m | eta: 37.9m
step 02269/02520 (90.04%) | loss: 2.932368 | lrm: 0.20 | dt: 9003.12ms | tok/sec: 58,234 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 49 | total time: 339.45m | eta: 37.7m
step 02270/02520 (90.08%) | loss: 2.919294 | lrm: 0.19 | dt: 9003.56ms | tok/sec: 58,231 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 50 | total time: 339.60m | eta: 37.6m
step 02271/02520 (90.12%) | loss: 2.921001 | lrm: 0.19 | dt: 9003.14ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 51 | total time: 339.75m | eta: 37.4m
step 02272/02520 (90.16%) | loss: 2.942164 | lrm: 0.19 | dt: 9001.20ms | tok/sec: 58,246 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 52 | total time: 339.90m | eta: 37.3m
step 02273/02520 (90.20%) | loss: 2.953622 | lrm: 0.19 | dt: 9003.27ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 53 | total time: 340.05m | eta: 37.1m
step 02274/02520 (90.24%) | loss: 2.946831 | lrm: 0.19 | dt: 9009.17ms | tok/sec: 58,194 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 54 | total time: 340.20m | eta: 37.0m
step 02275/02520 (90.28%) | loss: 2.953595 | lrm: 0.19 | dt: 9005.37ms | tok/sec: 58,219 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 55 | total time: 340.35m | eta: 36.8m
step 02276/02520 (90.32%) | loss: 2.941118 | lrm: 0.19 | dt: 9005.97ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 56 | total time: 340.50m | eta: 36.7m
step 02277/02520 (90.36%) | loss: 2.955536 | lrm: 0.19 | dt: 9003.98ms | tok/sec: 58,228 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 57 | total time: 340.65m | eta: 36.5m
step 02278/02520 (90.40%) | loss: 2.952651 | lrm: 0.19 | dt: 9005.86ms | tok/sec: 58,216 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 58 | total time: 340.80m | eta: 36.4m
step 02279/02520 (90.44%) | loss: 2.941285 | lrm: 0.19 | dt: 9004.62ms | tok/sec: 58,224 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 59 | total time: 340.95m | eta: 36.2m
step 02280/02520 (90.48%) | loss: 2.935951 | lrm: 0.19 | dt: 9007.69ms | tok/sec: 58,204 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 60 | total time: 341.10m | eta: 36.1m
step 02281/02520 (90.52%) | loss: 2.940472 | lrm: 0.19 | dt: 9006.77ms | tok/sec: 58,210 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 61 | total time: 341.25m | eta: 35.9m
step 02282/02520 (90.56%) | loss: 2.940563 | lrm: 0.19 | dt: 9005.12ms | tok/sec: 58,221 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 62 | total time: 341.40m | eta: 35.8m
step 02283/02520 (90.60%) | loss: 2.941886 | lrm: 0.19 | dt: 9006.10ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 63 | total time: 341.55m | eta: 35.6m
step 02284/02520 (90.63%) | loss: 2.931988 | lrm: 0.19 | dt: 9004.87ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 64 | total time: 341.70m | eta: 35.5m
step 02285/02520 (90.67%) | loss: 2.926240 | lrm: 0.19 | dt: 9008.21ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 65 | total time: 341.85m | eta: 35.3m
step 02286/02520 (90.71%) | loss: 2.929607 | lrm: 0.19 | dt: 9002.94ms | tok/sec: 58,235 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 66 | total time: 342.00m | eta: 35.2m
step 02287/02520 (90.75%) | loss: 2.933517 | lrm: 0.19 | dt: 9004.49ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 67 | total time: 342.15m | eta: 35.0m
step 02288/02520 (90.79%) | loss: 2.943794 | lrm: 0.18 | dt: 9010.10ms | tok/sec: 58,188 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 68 | total time: 342.30m | eta: 34.9m
step 02289/02520 (90.83%) | loss: 2.943395 | lrm: 0.18 | dt: 9007.84ms | tok/sec: 58,203 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 69 | total time: 342.45m | eta: 34.7m
step 02290/02520 (90.87%) | loss: 2.939256 | lrm: 0.18 | dt: 9006.90ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 70 | total time: 342.60m | eta: 34.6m
step 02291/02520 (90.91%) | loss: 2.951675 | lrm: 0.18 | dt: 9006.18ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 71 | total time: 342.75m | eta: 34.4m
step 02292/02520 (90.95%) | loss: 2.951240 | lrm: 0.18 | dt: 9006.16ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 72 | total time: 342.90m | eta: 34.3m
step 02293/02520 (90.99%) | loss: 2.958993 | lrm: 0.18 | dt: 9007.13ms | tok/sec: 58,208 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 73 | total time: 343.05m | eta: 34.1m
step 02294/02520 (91.03%) | loss: 2.957815 | lrm: 0.18 | dt: 9009.86ms | tok/sec: 58,190 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 74 | total time: 343.20m | eta: 34.0m
step 02295/02520 (91.07%) | loss: 2.957876 | lrm: 0.18 | dt: 9005.55ms | tok/sec: 58,218 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 75 | total time: 343.35m | eta: 33.8m
step 02296/02520 (91.11%) | loss: 2.968368 | lrm: 0.18 | dt: 9007.74ms | tok/sec: 58,204 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 76 | total time: 343.50m | eta: 33.7m
step 02297/02520 (91.15%) | loss: 2.996177 | lrm: 0.18 | dt: 9007.79ms | tok/sec: 58,203 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 77 | total time: 343.65m | eta: 33.5m
step 02298/02520 (91.19%) | loss: 2.997967 | lrm: 0.18 | dt: 9004.33ms | tok/sec: 58,226 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 78 | total time: 343.80m | eta: 33.4m
step 02299/02520 (91.23%) | loss: 2.990086 | lrm: 0.18 | dt: 9008.17ms | tok/sec: 58,201 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 78 | total time: 343.95m | eta: 33.2m
step 02300/02520 (91.27%) | loss: 2.992876 | lrm: 0.18 | dt: 9005.21ms | tok/sec: 58,220 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 79 | total time: 344.10m | eta: 33.1m
step 02301/02520 (91.31%) | loss: 2.975465 | lrm: 0.18 | dt: 9007.22ms | tok/sec: 58,207 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 80 | total time: 344.25m | eta: 32.9m
step 02302/02520 (91.35%) | loss: 2.959863 | lrm: 0.18 | dt: 9005.20ms | tok/sec: 58,220 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 81 | total time: 344.40m | eta: 32.8m
step 02303/02520 (91.39%) | loss: 2.959905 | lrm: 0.18 | dt: 9005.12ms | tok/sec: 58,221 | bf16_mfu: 0.00 | epoch: 1 pq: 26 rg: 82 | total time: 344.55m | eta: 32.6m
step 02304/02520 (91.43%) | loss: 2.968594 | lrm: 0.18 | dt: 9006.88ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 0 | total time: 344.70m | eta: 32.5m
step 02305/02520 (91.47%) | loss: 2.970959 | lrm: 0.17 | dt: 9001.19ms | tok/sec: 58,246 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 1 | total time: 344.85m | eta: 32.3m
step 02306/02520 (91.51%) | loss: 2.974724 | lrm: 0.17 | dt: 9003.74ms | tok/sec: 58,230 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 2 | total time: 345.00m | eta: 32.2m
step 02307/02520 (91.55%) | loss: 2.965678 | lrm: 0.17 | dt: 9005.11ms | tok/sec: 58,221 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 3 | total time: 345.15m | eta: 32.0m
step 02308/02520 (91.59%) | loss: 2.962035 | lrm: 0.17 | dt: 9006.98ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 4 | total time: 345.30m | eta: 31.9m
step 02309/02520 (91.63%) | loss: 2.966591 | lrm: 0.17 | dt: 9008.43ms | tok/sec: 58,199 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 5 | total time: 345.45m | eta: 31.7m
step 02310/02520 (91.67%) | loss: 2.985293 | lrm: 0.17 | dt: 9004.91ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 6 | total time: 345.60m | eta: 31.6m
step 02311/02520 (91.71%) | loss: 2.977967 | lrm: 0.17 | dt: 9007.69ms | tok/sec: 58,204 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 7 | total time: 345.75m | eta: 31.4m
step 02312/02520 (91.75%) | loss: 2.952324 | lrm: 0.17 | dt: 9006.03ms | tok/sec: 58,215 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 8 | total time: 345.90m | eta: 31.3m
step 02313/02520 (91.79%) | loss: 2.951739 | lrm: 0.17 | dt: 9005.43ms | tok/sec: 58,219 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 9 | total time: 346.05m | eta: 31.1m
step 02314/02520 (91.83%) | loss: 2.951681 | lrm: 0.17 | dt: 9010.45ms | tok/sec: 58,186 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 10 | total time: 346.20m | eta: 31.0m
step 02315/02520 (91.87%) | loss: 2.927506 | lrm: 0.17 | dt: 9006.28ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 11 | total time: 346.35m | eta: 30.8m
step 02316/02520 (91.90%) | loss: 2.941873 | lrm: 0.17 | dt: 9004.71ms | tok/sec: 58,223 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 12 | total time: 346.50m | eta: 30.7m
step 02317/02520 (91.94%) | loss: 2.928757 | lrm: 0.17 | dt: 9004.06ms | tok/sec: 58,227 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 13 | total time: 346.65m | eta: 30.5m
step 02318/02520 (91.98%) | loss: 2.931860 | lrm: 0.17 | dt: 9005.41ms | tok/sec: 58,219 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 14 | total time: 346.80m | eta: 30.4m
step 02319/02520 (92.02%) | loss: 2.945417 | lrm: 0.17 | dt: 9004.63ms | tok/sec: 58,224 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 15 | total time: 346.95m | eta: 30.2m
step 02320/02520 (92.06%) | loss: 2.944855 | lrm: 0.17 | dt: 9006.93ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 16 | total time: 347.10m | eta: 30.1m
step 02321/02520 (92.10%) | loss: 2.941360 | lrm: 0.17 | dt: 9006.68ms | tok/sec: 58,210 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 17 | total time: 347.25m | eta: 29.9m
step 02322/02520 (92.14%) | loss: 2.954274 | lrm: 0.16 | dt: 9006.57ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 18 | total time: 347.40m | eta: 29.8m
step 02323/02520 (92.18%) | loss: 2.951010 | lrm: 0.16 | dt: 9006.63ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 19 | total time: 347.55m | eta: 29.6m
step 02324/02520 (92.22%) | loss: 2.949106 | lrm: 0.16 | dt: 9003.27ms | tok/sec: 58,233 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 20 | total time: 347.70m | eta: 29.5m
step 02325/02520 (92.26%) | loss: 2.944949 | lrm: 0.16 | dt: 9005.82ms | tok/sec: 58,216 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 21 | total time: 347.85m | eta: 29.3m
step 02326/02520 (92.30%) | loss: 2.939615 | lrm: 0.16 | dt: 9003.49ms | tok/sec: 58,231 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 22 | total time: 348.00m | eta: 29.2m
step 02327/02520 (92.34%) | loss: 2.945675 | lrm: 0.16 | dt: 9006.18ms | tok/sec: 58,214 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 23 | total time: 348.15m | eta: 29.0m
step 02328/02520 (92.38%) | loss: 2.960451 | lrm: 0.16 | dt: 9006.68ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 24 | total time: 348.30m | eta: 28.9m
step 02329/02520 (92.42%) | loss: 2.960629 | lrm: 0.16 | dt: 9006.31ms | tok/sec: 58,213 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 25 | total time: 348.45m | eta: 28.7m
step 02330/02520 (92.46%) | loss: 2.967384 | lrm: 0.16 | dt: 9006.66ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 25 | total time: 348.60m | eta: 28.5m
step 02331/02520 (92.50%) | loss: 2.953924 | lrm: 0.16 | dt: 9005.63ms | tok/sec: 58,217 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 26 | total time: 348.75m | eta: 28.4m
step 02332/02520 (92.54%) | loss: 2.937018 | lrm: 0.16 | dt: 9006.98ms | tok/sec: 58,209 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 27 | total time: 348.90m | eta: 28.2m
step 02333/02520 (92.58%) | loss: 2.938057 | lrm: 0.16 | dt: 9004.94ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 28 | total time: 349.06m | eta: 28.1m
step 02334/02520 (92.62%) | loss: 2.931387 | lrm: 0.16 | dt: 9009.90ms | tok/sec: 58,190 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 29 | total time: 349.21m | eta: 27.9m
step 02335/02520 (92.66%) | loss: 2.938399 | lrm: 0.16 | dt: 9005.90ms | tok/sec: 58,216 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 30 | total time: 349.36m | eta: 27.8m
step 02336/02520 (92.70%) | loss: 2.939600 | lrm: 0.16 | dt: 9007.78ms | tok/sec: 58,203 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 31 | total time: 349.51m | eta: 27.6m
step 02337/02520 (92.74%) | loss: 2.934793 | lrm: 0.16 | dt: 9004.30ms | tok/sec: 58,226 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 32 | total time: 349.66m | eta: 27.5m
step 02338/02520 (92.78%) | loss: 2.946110 | lrm: 0.16 | dt: 9006.54ms | tok/sec: 58,211 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 33 | total time: 349.81m | eta: 27.3m
step 02339/02520 (92.82%) | loss: 2.941015 | lrm: 0.15 | dt: 9003.75ms | tok/sec: 58,229 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 34 | total time: 349.96m | eta: 27.2m
step 02340/02520 (92.86%) | loss: 2.933008 | lrm: 0.15 | dt: 9005.20ms | tok/sec: 58,220 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 35 | total time: 350.11m | eta: 27.0m
step 02341/02520 (92.90%) | loss: 2.923106 | lrm: 0.15 | dt: 9008.30ms | tok/sec: 58,200 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 36 | total time: 350.26m | eta: 26.9m
step 02342/02520 (92.94%) | loss: 2.933325 | lrm: 0.15 | dt: 9004.95ms | tok/sec: 58,222 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 37 | total time: 350.41m | eta: 26.7m
step 02343/02520 (92.98%) | loss: 2.948140 | lrm: 0.15 | dt: 9007.29ms | tok/sec: 58,207 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 38 | total time: 350.56m | eta: 26.6m
step 02344/02520 (93.02%) | loss: 2.939516 | lrm: 0.15 | dt: 9004.47ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 39 | total time: 350.71m | eta: 26.4m
step 02345/02520 (93.06%) | loss: 2.932545 | lrm: 0.15 | dt: 9004.55ms | tok/sec: 58,224 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 40 | total time: 350.86m | eta: 26.3m
step 02346/02520 (93.10%) | loss: 2.949316 | lrm: 0.15 | dt: 9005.20ms | tok/sec: 58,220 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 41 | total time: 351.01m | eta: 26.1m
step 02347/02520 (93.13%) | loss: 2.955664 | lrm: 0.15 | dt: 9003.99ms | tok/sec: 58,228 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 42 | total time: 351.16m | eta: 26.0m
step 02348/02520 (93.17%) | loss: 2.934269 | lrm: 0.15 | dt: 9008.52ms | tok/sec: 58,199 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 43 | total time: 351.31m | eta: 25.8m
step 02349/02520 (93.21%) | loss: 2.938313 | lrm: 0.15 | dt: 9004.46ms | tok/sec: 58,225 | bf16_mfu: 0.00 | epoch: 1 pq: 27 rg: 44 | total time: 351.46m | eta: 25.7m
